1,531,5.54047e+006
1,532,5.55332e+006
1,533,5.49939e+006
1,534,5.50293e+006
1,535,5.53804e+006
1,536,5.54319e+006
1,537,5.5405e+006
1,538,5.53084e+006
1,539,5.53736e+006
1,540,5.56481e+006
1,541,5.53871e+006
1,542,5.58262e+006
1,543,5.55569e+006
1,544,5.57306e+006
1,545,5.57431e+006
1,546,5.57654e+006
1,547,5.61465e+006
1,548,5.5596e+006
1,549,5.57226e+006
1,550,5.55618e+006
1,551,5.59551e+006
1,552,5.53024e+006
1,553,5.53153e+006
1,554,5.5571e+006
1,555,5.61204e+006
1,556,5.58656e+006
1,557,5.56663e+006
1,558,5.55243e+006
1,559,5.57179e+006
1,560,5.59131e+006
1,561,5.57931e+006
1,562,5.59619e+006
1,563,5.58736e+006
1,564,5.58531e+006
1,565,5.61234e+006
1,566,5.56138e+006
1,567,5.55845e+006
1,568,5.5608e+006
1,569,5.58985e+006
1,570,5.57694e+006
1,571,5.56067e+006
1,572,5.55635e+006
1,573,5.57831e+006
1,574,5.57007e+006
1,575,5.57052e+006
1,576,5.55617e+006
1,577,5.60617e+006
1,578,5.58376e+006
1,579,5.56337e+006
1,580,5.55249e+006
1,581,5.62468e+006
1,582,5.63037e+006
1,583,5.58365e+006
1,584,5.54404e+006
1,585,5.55734e+006
1,586,5.58111e+006
1,587,5.54441e+006
1,588,5.60995e+006
1,589,5.59464e+006
1,590,5.53705e+006
1,591,5.57701e+006
1,592,5.57727e+006
1,593,5.61801e+006
1,594,5.57357e+006
1,595,5.61266e+006
1,596,5.59601e+006
1,597,5.53691e+006
1,598,5.54706e+006
1,599,5.59056e+006
1,600,5.52906e+006
1,601,5.5638e+006
1,602,5.60217e+006
1,603,5.55733e+006
1,604,5.57686e+006
1,605,5.5167e+006
1,606,5.53681e+006
1,607,5.52517e+006
1,608,5.50962e+006
1,609,5.55693e+006
1,610,5.54799e+006
1,611,5.50088e+006
1,612,5.49916e+006
1,613,5.50193e+006
1,614,5.49312e+006
1,615,5.47153e+006
1,616,5.47397e+006
1,617,5.44959e+006
1,618,5.48646e+006
1,619,5.47141e+006
1,620,5.48104e+006
1,621,5.43024e+006
1,622,5.47562e+006
1,623,5.43292e+006
1,624,5.45143e+006
1,625,5.46371e+006
1,626,5.42485e+006
1,627,5.39601e+006
1,628,5.38753e+006
1,629,5.41495e+006
1,630,5.37618e+006
1,631,5.40993e+006
1,632,5.39126e+006
1,633,5.33228e+006
1,634,5.38281e+006
1,635,5.4307e+006
1,636,5.35364e+006
1,637,5.34975e+006
1,638,5.3321e+006
1,639,5.34544e+006
1,640,5.3026e+006
1,641,5.3094e+006
1,642,5.29627e+006
1,643,5.30839e+006
1,644,5.28827e+006
1,645,5.32077e+006
1,646,5.27927e+006
1,647,5.27021e+006
1,648,5.25591e+006
1,649,5.26567e+006
1,650,5.21809e+006
1,651,5.21886e+006
1,652,5.21933e+006
1,653,5.22999e+006
1,654,5.21008e+006
1,655,5.17918e+006
1,656,5.16591e+006
1,657,5.16291e+006
1,658,5.18256e+006
1,659,5.15232e+006
1,660,5.14638e+006
1,661,5.17033e+006
1,662,5.11479e+006
1,663,5.11043e+006
1,664,5.12612e+006
1,665,5.09049e+006
1,666,5.08678e+006
1,667,5.11186e+006
1,668,5.09006e+006
1,669,5.04009e+006
1,670,5.03319e+006
1,671,5.04715e+006
1,672,5.02357e+006
1,673,5.01723e+006
1,674,5.01041e+006
1,675,4.99534e+006
1,676,4.97878e+006
1,677,4.99238e+006
1,678,4.9709e+006
1,679,4.99557e+006
1,680,4.94708e+006
1,681,4.9386e+006
1,682,4.91967e+006
1,683,4.92932e+006
1,684,4.94766e+006
1,685,4.94372e+006
1,686,4.88966e+006
1,687,4.90609e+006
1,688,4.87752e+006
1,689,4.86479e+006
1,690,4.83421e+006
1,691,4.87195e+006
1,692,4.79578e+006
1,693,4.79397e+006
1,694,4.81028e+006
1,695,4.77185e+006
1,696,4.75029e+006
1,697,4.773e+006
1,698,4.74757e+006
1,699,4.71864e+006
1,700,4.71263e+006
1,701,4.70543e+006
1,702,4.68094e+006
1,703,4.68199e+006
1,704,4.68588e+006
1,705,4.65782e+006
1,706,4.66349e+006
1,707,4.64285e+006
1,708,4.61585e+006
1,709,4.62188e+006
1,710,4.59328e+006
1,711,4.57814e+006
1,712,4.56449e+006
1,713,4.55439e+006
1,714,4.54195e+006
1,715,4.52857e+006
1,716,4.53099e+006
1,717,4.51114e+006
1,718,4.49229e+006
1,719,4.48991e+006
1,720,4.47082e+006
1,721,4.45421e+006
1,722,4.44331e+006
1,723,4.4365e+006
1,724,4.42072e+006
1,725,4.41591e+006
1,726,4.40615e+006
1,727,4.39644e+006
1,728,4.37845e+006
1,729,4.36907e+006
1,730,4.35861e+006
1,731,4.34654e+006
1,732,4.33637e+006
1,733,4.32913e+006
1,734,4.31606e+006
1,735,4.30402e+006
1,736,4.29488e+006
1,737,4.2816e+006
1,738,4.27245e+006
1,739,4.26018e+006
1,740,4.25097e+006
1,741,4.24102e+006
1,742,4.23057e+006
1,743,4.21837e+006
1,744,4.20989e+006
1,745,4.19788e+006
1,746,4.18653e+006
1,747,4.17578e+006
1,748,4.16502e+006
1,749,4.15453e+006
1,750,4.1446e+006
1,751,4.13433e+006
1,752,4.1216e+006
1,753,4.1139e+006
1,754,4.10418e+006
1,755,4.09266e+006
1,756,4.08333e+006
1,757,4.07265e+006
1,758,4.06364e+006
1,759,4.05208e+006
1,760,4.04541e+006
1,761,4.03324e+006
1,762,4.02225e+006
1,763,4.01359e+006
1,764,4.00473e+006
1,765,3.99317e+006
1,766,3.98261e+006
1,767,3.97249e+006
1,768,3.96246e+006
1,769,3.95053e+006
1,770,3.94099e+006
1,771,3.93133e+006
