1,565,1.23845e+007
1,566,1.23873e+007
1,567,1.25072e+007
1,568,1.25496e+007
1,569,1.26343e+007
1,570,1.26865e+007
1,571,1.27047e+007
1,572,1.27668e+007
1,573,1.27844e+007
1,574,1.28206e+007
1,575,1.28381e+007
1,576,1.28505e+007
1,577,1.28856e+007
1,578,1.29051e+007
1,579,1.29069e+007
1,580,1.29301e+007
1,581,1.29591e+007
1,582,1.29759e+007
1,583,1.29801e+007
1,584,1.29873e+007
1,585,1.29979e+007
1,586,1.3007e+007
1,587,1.30092e+007
1,588,1.30145e+007
1,589,1.30179e+007
1,590,1.30228e+007
1,591,1.30258e+007
1,592,1.3029e+007
1,593,1.30321e+007
1,594,1.30359e+007
1,595,1.30376e+007
1,596,1.30397e+007
1,597,1.30433e+007
1,598,1.30461e+007
1,599,1.3048e+007
1,600,1.30528e+007
1,601,1.30547e+007
1,602,1.30551e+007
1,603,1.30582e+007
1,604,1.30632e+007
1,605,1.3064e+007
1,606,1.30658e+007
1,607,1.30653e+007
1,608,1.3068e+007
1,609,1.30727e+007
1,610,1.3074e+007
1,611,1.30793e+007
1,612,1.30793e+007
1,613,1.30768e+007
1,614,1.30782e+007
1,615,1.30818e+007
1,616,1.30826e+007
1,617,1.30876e+007
1,618,1.30878e+007
1,619,1.30851e+007
1,620,1.30864e+007
1,621,1.30892e+007
1,622,1.30901e+007
1,623,1.30946e+007
1,624,1.30943e+007
1,625,1.30936e+007
1,626,1.30972e+007
1,627,1.31043e+007
1,628,1.31007e+007
1,629,1.30979e+007
1,630,1.30986e+007
1,631,1.30985e+007
1,632,1.3107e+007
1,633,1.3107e+007
1,634,1.3107e+007
1,635,1.31019e+007
1,636,1.3107e+007
1,637,1.3107e+007
1,638,1.3107e+007
1,639,1.31017e+007
1,640,1.3103e+007
1,641,1.3107e+007
1,642,1.3107e+007
1,643,1.3107e+007
1,644,1.3107e+007
1,645,1.3107e+007
1,646,1.3107e+007
1,647,1.3107e+007
1,648,1.3107e+007
1,649,1.3107e+007
1,650,1.3107e+007
1,651,1.3107e+007
1,652,1.3107e+007
1,653,1.3107e+007
1,654,1.3107e+007
1,655,1.3107e+007
1,656,1.3107e+007
1,657,1.3107e+007
1,658,1.3107e+007
1,659,1.3107e+007
1,660,1.3107e+007
1,661,1.3107e+007
1,662,1.3107e+007
1,663,1.3107e+007
1,664,1.3107e+007
1,665,1.31019e+007
1,666,1.31003e+007
1,667,1.31004e+007
1,668,1.30967e+007
1,669,1.3107e+007
1,670,1.31e+007
1,671,1.30997e+007
1,672,1.30996e+007
1,673,1.30992e+007
1,674,1.30921e+007
1,675,1.30918e+007
1,676,1.3087e+007
1,677,1.30845e+007
1,678,1.30834e+007
1,679,1.30846e+007
1,680,1.30835e+007
1,681,1.30833e+007
1,682,1.30816e+007
1,683,1.30798e+007
1,684,1.30689e+007
1,685,1.30741e+007
1,686,1.30728e+007
1,687,1.30722e+007
1,688,1.3065e+007
1,689,1.30596e+007
1,690,1.30633e+007
1,691,1.30541e+007
1,692,1.30555e+007
1,693,1.30535e+007
1,694,1.30464e+007
1,695,1.30455e+007
1,696,1.30399e+007
1,697,1.30368e+007
1,698,1.30333e+007
1,699,1.30302e+007
1,700,1.30311e+007
1,701,1.30258e+007
1,702,1.30216e+007
1,703,1.30173e+007
1,704,1.30134e+007
1,705,1.30117e+007
1,706,1.30076e+007
1,707,1.30057e+007
1,708,1.30016e+007
1,709,1.29985e+007
1,710,1.29931e+007
1,711,1.29897e+007
1,712,1.29855e+007
1,713,1.29839e+007
1,714,1.29777e+007
1,715,1.29746e+007
1,716,1.29714e+007
1,717,1.29667e+007
1,718,1.29638e+007
1,719,1.29602e+007
1,720,1.29523e+007
1,721,1.29364e+007
1,722,1.29243e+007
1,723,1.29209e+007
1,724,1.29073e+007
1,725,1.29021e+007
1,726,1.28856e+007
1,727,1.28879e+007
1,728,1.28275e+007
1,729,1.28305e+007
1,730,1.2824e+007
1,731,1.2796e+007
1,732,1.27778e+007
1,733,1.27952e+007
1,734,1.27517e+007
1,735,1.27223e+007
1,736,1.27308e+007
1,737,1.26866e+007
1,738,1.27088e+007
1,739,1.26349e+007
1,740,1.26219e+007
1,741,1.25916e+007
1,742,1.25992e+007
1,743,1.25599e+007
1,744,1.2531e+007
1,745,1.25034e+007
1,746,1.24541e+007
1,747,1.24202e+007
1,748,1.22232e+007
1,749,1.23177e+007
1,750,1.2181e+007
1,751,1.21498e+007
1,752,1.21385e+007
1,753,1.2e+007
1,754,1.21829e+007
1,755,1.19407e+007
1,756,1.20371e+007
1,757,1.21604e+007
1,758,1.17725e+007
1,759,1.16782e+007
1,760,1.16309e+007
1,761,1.15662e+007
1,762,1.16253e+007
1,763,1.1581e+007
1,764,1.14581e+007
1,765,1.13936e+007
1,766,1.13228e+007
1,767,1.12696e+007
1,768,1.12546e+007
1,769,1.11896e+007
1,770,1.11754e+007
1,771,1.11048e+007
1,772,1.10779e+007
1,773,1.09513e+007
1,774,1.09439e+007
1,775,1.09728e+007
1,776,1.08387e+007
1,777,1.09187e+007
1,778,1.08337e+007
1,779,1.0764e+007
1,780,1.07062e+007
1,781,1.07124e+007
1,782,1.06092e+007
1,783,1.05973e+007
1,784,1.05718e+007
1,785,1.05091e+007
1,786,1.04759e+007
1,787,1.04532e+007
1,788,1.04095e+007
1,789,1.03901e+007
1,790,1.03302e+007
1,791,1.02843e+007
1,792,1.02561e+007
1,793,1.02338e+007
1,794,1.02074e+007
1,795,1.01907e+007
1,796,1.01512e+007
1,797,1.01178e+007
1,798,1.00965e+007
1,799,1.00674e+007
1,800,1.00452e+007
1,801,1.00144e+007
1,802,9.98524e+006
1,803,9.95711e+006
1,804,9.9302e+006
1,805,9.90453e+006
1,806,9.87922e+006
1,807,9.85597e+006
1,808,9.82768e+006
1,809,9.80575e+006
1,810,9.7772e+006
1,811,9.75007e+006
1,812,9.72448e+006
1,813,9.69611e+006
1,814,9.67067e+006
1,815,9.64328e+006
1,816,9.61892e+006
1,817,9.59601e+006
1,818,9.56901e+006
1,819,9.53999e+006
1,820,9.51485e+006
1,821,9.48834e+006
1,822,9.46107e+006
1,823,9.43851e+006
1,824,9.41088e+006
1,825,9.38461e+006
1,826,9.36295e+006
1,827,9.33311e+006
1,828,9.31096e+006
1,829,9.28363e+006
1,830,9.25459e+006
1,831,9.23224e+006
1,832,9.20291e+006
1,833,9.17597e+006
1,834,9.15109e+006
1,835,9.12418e+006
1,836,9.09813e+006
1,837,9.07283e+006
1,838,9.04535e+006
1,839,9.02198e+006
1,840,8.99325e+006
1,841,8.96477e+006
1,842,8.94058e+006
1,843,8.91104e+006
1,844,8.88567e+006
1,845,8.85867e+006
1,846,8.8288e+006
1,847,8.8024e+006
1,848,8.77752e+006
1,849,8.75559e+006
1,850,8.72847e+006
1,851,8.70041e+006
1,852,8.67736e+006
1,853,8.64521e+006
1,854,8.62204e+006
1,855,8.59405e+006
1,856,8.56767e+006
1,857,8.54358e+006
1,858,8.5171e+006
1,859,8.49408e+006
1,860,8.46347e+006
1,861,8.43775e+006
1,862,8.41013e+006
1,863,8.38781e+006
1,864,8.35984e+006
1,865,8.33232e+006
1,866,8.30799e+006
1,867,8.27682e+006
1,868,8.2564e+006
1,869,8.22643e+006
1,870,8.19803e+006
1,871,8.1708e+006
1,872,8.14744e+006
1,873,8.11581e+006
1,874,8.08999e+006
1,875,8.06331e+006
1,876,8.04067e+006
1,877,8.01563e+006
1,878,7.98665e+006
1,879,7.9604e+006
1,880,7.94066e+006
1,881,7.91048e+006
1,882,7.88485e+006
1,883,7.8567e+006
1,884,7.82772e+006
1,885,7.80174e+006
1,886,7.776e+006
1,887,7.74804e+006
1,888,7.72634e+006
1,889,7.69606e+006
1,890,7.67252e+006
1,891,7.64972e+006
1,892,7.61714e+006
1,893,7.58665e+006
1,894,7.56124e+006
1,895,7.53328e+006
1,896,7.50539e+006
1,897,7.47049e+006
1,898,7.44805e+006
1,899,7.41987e+006
1,900,7.39139e+006
1,901,7.36389e+006
1,902,7.33341e+006
1,903,7.30388e+006
1,904,7.27339e+006
1,905,7.24661e+006
1,906,7.22446e+006
1,907,7.19438e+006
1,908,7.16781e+006
1,909,7.1438e+006
1,910,7.11915e+006
1,911,7.09788e+006
1,912,7.07425e+006
1,913,7.0486e+006
1,914,7.0277e+006
1,915,7.01011e+006
1,916,6.98518e+006
1,917,6.96211e+006
1,918,6.93518e+006
1,919,6.90809e+006
1,920,6.88052e+006
1,921,6.86167e+006
1,922,6.8287e+006
1,923,6.79676e+006
1,924,6.77285e+006
1,925,6.75342e+006
1,926,6.72775e+006
1,927,6.70396e+006
1,928,6.67795e+006
1,929,6.65619e+006
1,930,6.63278e+006
1,931,6.61535e+006
1,932,6.58554e+006
1,933,6.56292e+006
1,934,6.53661e+006
1,935,6.51511e+006
1,936,6.49463e+006
1,937,6.47772e+006
1,938,6.46033e+006
1,939,6.43417e+006
1,940,6.41141e+006
1,941,6.39212e+006
1,942,6.3697e+006
1,943,6.35315e+006
1,944,6.33121e+006
1,945,6.30816e+006
1,946,6.2925e+006
1,947,6.27806e+006
1,948,6.25478e+006
1,949,6.23816e+006
1,950,6.22132e+006
1,951,6.20656e+006
1,952,6.18622e+006
1,953,6.17134e+006
1,954,6.15455e+006
1,955,6.14166e+006
1,956,6.12445e+006
1,957,6.10566e+006
1,958,6.09346e+006
1,959,6.07696e+006
1,960,6.06034e+006
1,961,6.04896e+006
1,962,6.03584e+006
1,963,6.01794e+006
1,964,6.00126e+006
1,965,5.99027e+006
1,966,5.97432e+006
1,967,5.95882e+006
1,968,5.95187e+006
1,969,5.93277e+006
1,970,5.92029e+006
1,971,5.90738e+006
1,972,5.89512e+006
1,973,5.88009e+006
1,974,5.86653e+006
1,975,5.85121e+006
1,976,5.83787e+006
1,977,5.82167e+006
1,978,5.81186e+006
1,979,5.80328e+006
1,980,5.79307e+006
1,981,5.78147e+006
1,982,5.76814e+006
1,983,5.75811e+006
1,984,5.74705e+006
1,985,5.73716e+006
1,986,5.72727e+006
1,987,5.71423e+006
1,988,5.70042e+006
1,989,5.68816e+006
1,990,5.68547e+006
1,991,5.67584e+006
1,992,5.66282e+006
1,993,5.64917e+006
1,994,5.6412e+006
1,995,5.63028e+006
1,996,5.62345e+006
1,997,5.61224e+006
1,998,5.60053e+006
1,999,5.59096e+006
1,1000,5.57529e+006
1,1001,5.57055e+006
1,1002,5.56031e+006
1,1003,5.55492e+006
1,1004,5.54603e+006
1,1005,5.53652e+006
1,1006,5.52686e+006
1,1007,5.51729e+006
1,1008,5.50906e+006
1,1009,5.49865e+006
1,1010,5.49644e+006
1,1011,5.48585e+006
1,1012,5.48016e+006
1,1013,5.47112e+006
1,1014,5.46024e+006
1,1015,5.45001e+006
1,1016,5.44763e+006
1,1017,5.44038e+006
1,1018,5.43024e+006
1,1019,5.42293e+006
1,1020,5.41504e+006
1,1021,5.40717e+006
1,1022,5.40257e+006
1,1023,5.39395e+006
1,1024,5.38166e+006
1,1025,5.37449e+006
1,1026,5.36808e+006
1,1027,5.36126e+006
1,1028,5.35369e+006
1,1029,5.34634e+006
1,1030,5.33921e+006
1,1031,5.33407e+006
1,1032,5.3322e+006
1,1033,5.32596e+006
1,1034,5.32051e+006
1,1035,5.31054e+006
1,1036,5.30486e+006
1,1037,5.29882e+006
1,1038,5.29368e+006
1,1039,5.28563e+006
1,1040,5.27815e+006
1,1041,5.27217e+006
1,1042,5.2672e+006
1,1043,5.2605e+006
1,1044,5.25314e+006
1,1045,5.24985e+006
1,1046,5.24531e+006
1,1047,5.23846e+006
1,1048,5.23119e+006
1,1049,5.22439e+006
1,1050,5.21825e+006
1,1051,5.21146e+006
1,1052,5.19969e+006
1,1053,5.20262e+006
1,1054,5.19511e+006
1,1055,5.18849e+006
1,1056,5.18355e+006
1,1057,5.18063e+006
1,1058,5.17852e+006
1,1059,5.17403e+006
1,1060,5.16952e+006
1,1061,5.1683e+006
1,1062,5.16334e+006
1,1063,5.16526e+006
1,1064,5.1621e+006
1,1065,5.16244e+006
1,1066,5.15859e+006
1,1067,5.15605e+006
1,1068,5.15277e+006
1,1069,5.14633e+006
1,1070,5.14319e+006
1,1071,5.13457e+006
1,1072,5.13111e+006
1,1073,5.11754e+006
1,1074,5.10948e+006
1,1075,5.10154e+006
1,1076,5.08937e+006
1,1077,5.07587e+006
1,1078,5.07284e+006
1,1079,5.06381e+006
1,1080,5.05627e+006
1,1081,5.04683e+006
1,1082,5.04396e+006
1,1083,5.03736e+006
1,1084,5.03228e+006
1,1085,5.02749e+006
1,1086,5.02087e+006
1,1087,5.01908e+006
1,1088,5.01236e+006
1,1089,5.00693e+006
1,1090,5.00015e+006
1,1091,4.99469e+006
1,1092,4.99047e+006
1,1093,4.98696e+006
1,1094,4.97632e+006
1,1095,4.97674e+006
1,1096,4.97224e+006
1,1097,4.96801e+006
1,1098,4.961e+006
1,1099,4.95338e+006
1,1100,4.95311e+006
1,1101,4.94424e+006
1,1102,4.93699e+006
1,1103,4.93217e+006
1,1104,4.92901e+006
1,1105,4.92213e+006
1,1106,4.91765e+006
1,1107,4.90885e+006
1,1108,4.9071e+006
1,1109,4.90308e+006
1,1110,4.89869e+006
1,1111,4.89311e+006
1,1112,4.89059e+006
1,1113,4.88197e+006
1,1114,4.87982e+006
1,1115,4.87487e+006
1,1116,4.87197e+006
1,1117,4.86497e+006
1,1118,4.86187e+006
1,1119,4.85797e+006
1,1120,4.85268e+006
1,1121,4.84386e+006
1,1122,4.84585e+006
1,1123,4.84194e+006
1,1124,4.836e+006
1,1125,4.83146e+006
1,1126,4.82503e+006
1,1127,4.82091e+006
1,1128,4.81635e+006
1,1129,4.81335e+006
1,1130,4.80688e+006
1,1131,4.80264e+006
1,1132,4.79845e+006
1,1133,4.79538e+006
1,1134,4.79092e+006
1,1135,4.79105e+006
1,1136,4.78942e+006
1,1137,4.77797e+006
1,1138,4.77475e+006
1,1139,4.77364e+006
1,1140,4.76663e+006
1,1141,4.76306e+006
1,1142,4.7571e+006
1,1143,4.7504e+006
1,1144,4.75078e+006
1,1145,4.74343e+006
1,1146,4.73586e+006
1,1147,4.73132e+006
1,1148,4.72552e+006
1,1149,4.72077e+006
1,1150,4.7219e+006
1,1151,4.71155e+006
1,1152,4.69998e+006
1,1153,4.69985e+006
1,1154,4.69564e+006
1,1155,4.69172e+006
1,1156,4.68852e+006
1,1157,4.68307e+006
1,1158,4.68079e+006
1,1159,4.67818e+006
1,1160,4.66861e+006
1,1161,4.66402e+006
1,1162,4.66284e+006
1,1163,4.66007e+006
1,1164,4.65504e+006
1,1165,4.65159e+006
1,1166,4.64841e+006
1,1167,4.6439e+006
1,1168,4.63856e+006
1,1169,4.63573e+006
1,1170,4.62812e+006
1,1171,4.62844e+006
1,1172,4.62097e+006
1,1173,4.62222e+006
1,1174,4.61528e+006
1,1175,4.60872e+006
1,1176,4.60547e+006
1,1177,4.60139e+006
1,1178,4.59513e+006
1,1179,4.5896e+006
1,1180,4.58636e+006
1,1181,4.58103e+006
1,1182,4.57348e+006
1,1183,4.57042e+006
1,1184,4.57229e+006
1,1185,4.56727e+006
1,1186,4.56416e+006
1,1187,4.5606e+006
1,1188,4.55711e+006
1,1189,4.55639e+006
1,1190,4.5476e+006
1,1191,4.54422e+006
1,1192,4.53826e+006
1,1193,4.53655e+006
1,1194,4.53264e+006
1,1195,4.52586e+006
1,1196,4.52399e+006
1,1197,4.52147e+006
1,1198,4.5155e+006
1,1199,4.51503e+006
1,1200,4.50942e+006
1,1201,4.50244e+006
1,1202,4.50271e+006
1,1203,4.501e+006
1,1204,4.49283e+006
1,1205,4.49183e+006
1,1206,4.48582e+006
1,1207,4.4844e+006
1,1208,4.48025e+006
1,1209,4.47583e+006
1,1210,4.47115e+006
1,1211,4.46608e+006
1,1212,4.46203e+006
1,1213,4.4584e+006
1,1214,4.45358e+006
1,1215,4.45491e+006
1,1216,4.44744e+006
1,1217,4.44697e+006
1,1218,4.44458e+006
1,1219,4.44147e+006
1,1220,4.43254e+006
1,1221,4.43315e+006
1,1222,4.42641e+006
1,1223,4.42674e+006
1,1224,4.41914e+006
